Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2068;43511.53256192
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2068;54696.30056192
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2044;65537.9828428798
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2044;116468.622842881
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2044;43691.9885619199
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2044;43691.9885619199
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2044;86789.745435678
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2044;117338.49084288
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2044;43872.44456192
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2044;55323.51656192
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2017;66079.3508428799
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2017;118208.35884288
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2017;44052.9005619199
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2017;44052.9005619199
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2018;66350.0348428798
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2054;119078.22684288
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2057;55950.7325619199
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2063;44233.3565619199
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2014;79965.3965619198
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2028;119948.09484288
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2029;44413.8125619198
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2049;87601.7974356779
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2016;44594.2685619197
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2018;44594.2685619197
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2020;87872.4814356776
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2047;120817.96284288
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2022;67489.9719213664
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2046;81516.0741958069
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2066;44993.3146142443
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2072;122015.715921366
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2025;123045.095244575
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2027;45280.1114963832
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2049;45280.1114963832
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2089;88882.6733794988
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2016;129364.457790196
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;73640.3457901956
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2023;49093.5638601304
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2066;99964.1470183062
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2023;94258.3416130923
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;61609.8518601304
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2030;49093.5638601304
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2058;129963.641790196
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2023;132246.221210905
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2023;62865.267473937
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2023;103051.740436665
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2065;73640.3457901956
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2058;73640.3457901958
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2058;151863.116623335
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2058;49093.5638601304
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2058;49093.5638601304
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2058;94361.0531480667
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2058;131761.193790196
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2058;62907.3687653777
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2058;74925.0518601304
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2021;48743.1638601304
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2066;73114.7457901956
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2066;131834.777790196
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2066;65622.912
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2066;93357.9645316556
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2066;156418.56
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2066;52757.4965741744
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2075;61397.6830211038
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDN;2066;62343.2799730042
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;newtechs_nonuc;SDW;2066;144091.318182809
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDN;2066;41562.1866486695
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;newtechs_nonuc;WDW;2066;96060.8787885391
VAR_FOut;SELC;2036;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2026;4705.72058695461
VAR_FOut;SELC;2037;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2031;4487.79333442499
VAR_FOut;SELC;2038;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2019;8120.26077677089
VAR_FOut;SELC;2038;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2038;6681.1433619929
VAR_FOut;SELC;2039;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2029;16399.2605365127
VAR_FOut;SELC;2039;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2039;7883.46466197445
VAR_FOut;SELC;2040;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2036;3839.64600883606
VAR_FOut;SELC;2041;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2027;4896.57651045963
VAR_FOut;SELC;2041;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2033;5503.55941805926
VAR_FOut;SELC;2042;FTE-SIMESOL17;REG1;newtechs_nonuc;SDN;2028;873.262070354405
VAR_FOut;SELC;2043;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2028;1480.60463667895
VAR_FOut;SELC;2044;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2020;527.163585551489
VAR_FOut;SELC;2098;FTE-SIMESOL17;REG1;newtechs_nonuc;SDN;2066;525.6
VAR_FOut;SELC;2098;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2066;525.6
VAR_FOut;SELC;2098;FTE-SIMESOL17;REG1;newtechs_nonuc;WDN;2066;350.4
VAR_FOut;SELC;2098;FTE-SIMESOL17;REG1;newtechs_nonuc;WDW;2076;350.4
VAR_FOut;SELC;2099;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2066;1261.44
VAR_FOut;SELC;2099;FTE-SIMESOL17;REG1;newtechs_nonuc;WDN;2066;840.96
VAR_FOut;SELC;2100;FTE-SIMESOL17;REG1;newtechs_nonuc;SDW;2066;2291.616
VAR_FOut;SELC;2050;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2039;1895.18364197531
VAR_FOut;SELC;2051;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2039;3936.93055555556
VAR_FOut;SELC;2054;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2039;5810.8
VAR_FOut;SELC;2055;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2039;2697.53871242004
VAR_FOut;SELC;2056;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2039;11184.768
VAR_FOut;SELC;2056;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2039;7456.512
VAR_FOut;SELC;2057;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2039;3175.05738340614
VAR_FOut;SELC;2059;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2024;4865.98585297845
VAR_FOut;SELC;2060;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2060;11983.68
VAR_FOut;SELC;2064;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2061;10437.9027640775
VAR_FOut;SELC;2064;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2061;8521.728
VAR_FOut;SELC;2065;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2027;12982.32
VAR_FOut;SELC;2065;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2052;7407.83660734531
VAR_FOut;SELC;2071;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2020;14180.688
VAR_FOut;SELC;2072;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2065;9586.944
VAR_FOut;SELC;2075;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2034;9986.4
VAR_FOut;SELC;2077;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2068;15379.056
VAR_FOut;SELC;2077;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2068;10252.704
VAR_FOut;SELC;2078;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2068;15578.784
VAR_FOut;SELC;2079;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2068;10519.008
VAR_FOut;SELC;2081;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2068;10785.312
VAR_FOut;SELC;2085;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2044;11317.92
VAR_FOut;SELC;2087;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2017;11584.224
VAR_FOut;SELC;2090;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2013;11983.68
VAR_FOut;SELC;2092;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2025;12249.984
VAR_FOut;SELC;2095;FTE-SIMEWOFL17;REG1;newtechs_nonuc;SDW;2023;18974.16
VAR_FOut;SELC;2096;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2058;12782.592
VAR_FOut;SELC;2097;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2058;12915.744
VAR_FOut;SELC;2098;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2066;13048.896
VAR_FOut;SELC;2099;FTE-SIMEWOFL17;REG1;newtechs_nonuc;WDW;2066;12853.3282648523
VAR_FOut;SELC;2091;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2039;258.395372343854
VAR_FOut;SELC;2092;FTE-SIMEWOFX17;REG1;newtechs_nonuc;WDW;2066;557.116297875083
VAR_FOut;SELC;2092;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2089;835.674446812625
VAR_FOut;SELC;2093;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2016;1528.40933617515
VAR_FOut;SELC;2093;FTE-SIMEWOFX17;REG1;newtechs_nonuc;WDW;2016;1018.9395574501
VAR_FOut;SELC;2094;FTE-SIMEWOFX17;REG1;newtechs_nonuc;WDW;2023;1573.12746894012
VAR_FOut;SELC;2094;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2032;2359.69120341018
VAR_FOut;SELC;2095;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2023;3357.22944409222
VAR_FOut;SELC;2096;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2058;4554.27533291066
VAR_FOut;SELC;2096;FTE-SIMEWOFX17;REG1;newtechs_nonuc;WDW;2058;3036.18355527377
VAR_FOut;SELC;2097;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2058;4554.27533291066
VAR_FOut;SELC;2097;FTE-SIMEWOFX17;REG1;newtechs_nonuc;WDW;2058;3036.18355527377
VAR_FOut;SELC;2098;FTE-SIMEWOFX17;REG1;newtechs_nonuc;SDW;2066;4554.27533291066
VAR_FOut;SELC;2036;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2013;2334.0249858801
VAR_FOut;SELC;2042;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2031;2338.72267177678
VAR_FOut;SELC;2051;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2039;20372.256
VAR_FOut;SELC;2054;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2039;21570.624
VAR_FOut;SELC;2056;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2039;21074.5045262533
VAR_FOut;SELC;2061;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2055;8423.61988030935
VAR_FOut;SELC;2062;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2042;24766.272
VAR_FOut;SELC;2063;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2060;6510.17525109729
VAR_FOut;SELC;2066;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2040;7865.15310203156
VAR_FOut;SELC;2068;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2062;8779.78609140403
VAR_FOut;SELC;2070;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2058;18641.28
VAR_FOut;SELC;2071;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2071;10079.6610675681
VAR_FOut;SELC;2072;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2052;873.208096094662
VAR_FOut;SELC;2073;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2053;16262.4280552245
VAR_FOut;SELC;2073;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2053;19440.192
VAR_FOut;SELC;2074;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2053;11224.64623705
VAR_FOut;SELC;2075;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2068;23129.6472988769
VAR_FOut;SELC;2077;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2068;30758.112
VAR_FOut;SELC;2077;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2068;20505.408
VAR_FOut;SELC;2078;FTE-SIMEWON17;REG1;newtechs_nonuc;SDW;2068;31157.568
VAR_FOut;SELC;2079;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2068;21038.016
VAR_FOut;SELC;2080;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2034;21304.32
VAR_FOut;SELC;2081;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2068;21570.624
VAR_FOut;SELC;2084;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2068;22369.536
VAR_FOut;SELC;2085;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2044;22635.84
VAR_FOut;SELC;2086;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2044;22902.144
VAR_FOut;SELC;2087;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2017;23168.448
VAR_FOut;SELC;2088;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2037;23434.752
VAR_FOut;SELC;2090;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2021;23967.36
VAR_FOut;SELC;2092;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2060;24499.968
VAR_FOut;SELC;2094;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2023;25032.576
VAR_FOut;SELC;2096;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2058;25565.184
VAR_FOut;SELC;2098;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2066;26097.792
VAR_FOut;SELC;2099;FTE-SIMEWON17;REG1;newtechs_nonuc;WDW;2066;26364.096
