Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2017;7665
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2017;3285
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2017;7051.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3022.2
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2017;7665
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3285
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2017;8278.2
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2017;3547.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2021;12691.81429282
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2021;5439.34898263714
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2021;11676.4691493944
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2021;5004.20106402617
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2021;12691.81429282
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2021;5439.34898263714
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13707.1594362456
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2021;5874.49690124811
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2017;7665
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2017;3285
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2017;7051.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3022.2
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2017;7665
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3285
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2017;8278.2
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2017;3547.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2021;12691.81429282
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2021;5439.34898263714
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2021;11676.4691493944
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2021;5004.20106402617
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2021;12691.81429282
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2021;5439.34898263714
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13707.1594362456
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2021;5874.49690124811
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2022;9711.7355096847
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2022;4162.17236129344
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2022;8934.79666890993
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3829.19857238997
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2022;9711.7355096847
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2022;4162.17236129345
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2022;10488.6743504595
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2022;4495.14615019692
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2017;7665
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2017;3285
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2017;7051.8
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3022.2
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2017;7665
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3285
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2017;8278.2
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2017;3547.8
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2021;12691.81429282
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2021;5439.34898263714
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2021;11676.4691493944
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2021;5004.20106402617
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2021;12691.81429282
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2021;5439.34898263714
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13707.1594362456
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2021;5874.49690124811
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2022;9711.7355096847
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2022;4162.17236129344
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2022;8934.79666890993
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3829.19857238997
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2022;9711.7355096847
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2022;4162.17236129344
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2022;10488.6743504595
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2022;4495.14615019692
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2023;7255.41304281999
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2023;3109.46273263714
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2023;6674.97999939439
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2023;2860.70571402617
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2023;7255.41304281999
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2023;3109.46273263714
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2023;7835.84608624558
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2023;3358.21975124811
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2017;7665
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2017;3285
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2017;7051.8
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3022.2
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2017;7665
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3285
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2017;8278.2
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2017;3547.8
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2021;12691.81429282
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2021;5439.34898263714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2021;11676.4691493944
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2021;5004.20106402617
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2021;12691.81429282
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2021;5439.34898263714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13707.1594362456
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2021;5874.49690124811
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2022;9711.7355096847
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2022;4162.17236129344
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2022;8934.79666890993
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2022;3829.19857238997
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2022;9711.7355096847
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2022;4162.17236129344
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2022;10488.6743504595
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2022;4495.14615019692
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2023;7255.41304281998
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2023;3109.46273263714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2023;6674.97999939439
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2023;2860.70571402617
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2023;7255.41304281999
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2023;3109.46273263714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2023;7835.84608624558
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2023;3358.21975124811
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2024;6364.77836782
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2024;2727.76215763714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2024;5855.59609839438
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2024;2509.54118502617
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2024;6364.77836782
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2024;2727.76215763714
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2024;6873.9606372456
