Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2018;3679.2
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2018;7898.016
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2018;3384.864
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2018;8584.8
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2018;3679.2
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2018;9271.584
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2018;3973.536
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2019;12018.72
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2019;5150.88
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2019;11057.2224
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2019;4738.8096
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2019;12018.72
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2019;5150.88
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2019;12980.2176
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2019;5562.9504
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2020;16826.208
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2020;7211.232
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2020;15480.11136
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2020;6634.33344
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2020;16826.208
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2020;7211.232
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2020;18172.30464
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2020;7788.13056
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2018;8584.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2018;3679.2
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2018;7898.016
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2018;3384.864
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2018;8584.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2018;3679.2
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2018;9271.584
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2018;3973.536
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2019;12018.72
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2019;5150.88
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2019;11057.2224
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2019;4738.8096
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2019;12018.72
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2019;5150.88
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2019;12980.2176
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2019;5562.9504
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2020;16878.1880189883
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2020;7233.50915099499
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2020;15527.9329774692
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2020;6654.82841891539
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2020;16878.1880189883
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2020;7233.50915099499
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2020;18228.4430605073
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2020;7812.18988307457
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.21963129162
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1188.95127055355
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.28206078829
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.83516890927
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.21963129162
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1188.95127055355
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.15720179495
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.06737219784
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6289.68301952325
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2695.57843693854
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5786.50837796141
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2479.93216198346
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6289.68301952325
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2695.57843693854
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6792.85766108512
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2911.22471189362
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2018;8584.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2018;3679.2
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2018;7898.016
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2018;3384.864
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2018;8584.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2018;3679.2
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2018;9271.584
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2018;3973.536
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2019;12018.72
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2019;5150.88
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2019;11057.2224
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2019;4738.8096
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2019;12018.72
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2019;5150.88
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2019;12980.2176
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2019;5562.9504
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.21963129162
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1188.95127055355
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.28206078829
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.83516890927
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.21963129162
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1188.95127055355
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.15720179495
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.06737219784
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.76088414975
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.468950349893
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2124.06001341777
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.311434321902
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.76088414975
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.468950349893
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.46175488173
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1068.62646637788
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2018;9603.54558723542
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4115.80525167231
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8835.26194025657
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2018;3786.54083153852
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2018;9603.54558723542
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4115.80525167231
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2018;10371.8292342143
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4445.0696718061
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.21963129162
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1188.95127055355
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.28206078829
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.83516890927
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.21963129162
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1188.95127055355
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.15720179495
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.06737219784
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.76088414975
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.468950349893
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2124.06001341777
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.311434321902
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.76088414975
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.468950349893
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.46175488173
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1068.62646637788
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2023;997.040725107833
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2023;427.303167903357
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2023;917.277467099206
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2023;393.118914471088
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2023;997.040725107833
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2023;427.303167903357
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1076.80398311646
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2023;461.487421335626
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6299.97617101479
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2699.98978757777
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5795.97807733362
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2483.99060457154
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6299.97617101479
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2699.98978757777
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6803.974264696
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2915.988970584
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2018;10731
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2018;4599
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2018;9872.52
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2018;4231.08
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2018;10731
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2018;4599
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2018;11589.48
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2018;4966.92
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2019;15023.4
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6438.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2019;13821.528
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2019;5923.512
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2019;15023.4
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2019;6438.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2019;16225.272
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2019;6953.688
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2020;21032.76
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2020;9014.04
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2020;19350.1392
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2020;8292.9168
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2020;21032.76
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2020;9014.04
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2020;22715.3808
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2020;9735.1632
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2021;3467.77453911453
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1486.18908819194
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2021;3190.35257598537
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1367.29396113659
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2021;3467.77453911453
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1486.18908819194
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2021;3745.19650224369
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1605.0842152473
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2885.95110518719
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2022;1236.83618793737
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2655.07501677221
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2022;1137.88929290238
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2885.95110518719
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2022;1236.83618793737
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2022;3116.82719360216
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1335.78308297236
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2023;1246.30090638479
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2023;534.128959879196
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2023;1146.59683387401
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2023;491.398643088861
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2023;1246.30090638479
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2023;534.128959879196
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1346.00497889557
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2023;576.859276669532
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2024;1707.15936890329
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2024;731.639729529981
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2024;1570.58661939103
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2024;673.108551167582
